timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-05-14 15:15:26,0, NVIDIA A800-SXM4-80GB, 100, 73244, 81920, 69, 67, 411.01
2026-05-14 15:15:26,1, NVIDIA A800-SXM4-80GB, 100, 73052, 81920, 68, 74, 410.35
2026-05-14 15:15:31,0, NVIDIA A800-SXM4-80GB, 100, 73244, 81920, 69, 67, 403.27
2026-05-14 15:15:31,1, NVIDIA A800-SXM4-80GB, 100, 73052, 81920, 68, 75, 393.17
2026-05-14 15:15:36,0, NVIDIA A800-SXM4-80GB, 100, 73244, 81920, 69, 67, 395.31
2026-05-14 15:15:36,1, NVIDIA A800-SXM4-80GB, 100, 73052, 81920, 68, 75, 401.76
2026-05-14 15:15:41,0, NVIDIA A800-SXM4-80GB, 100, 73244, 81920, 70, 68, 406.70
2026-05-14 15:15:41,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 69, 75, 391.96
2026-05-14 15:15:46,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 67, 393.44
2026-05-14 15:15:46,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 69, 76, 398.41
2026-05-14 15:15:51,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 68, 396.12
2026-05-14 15:15:51,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 69, 76, 400.55
2026-05-14 15:15:57,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 68, 394.71
2026-05-14 15:15:57,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 69, 76, 409.42
2026-05-14 15:16:02,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 68, 394.71
2026-05-14 15:16:02,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 76, 402.29
2026-05-14 15:16:07,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 68, 396.87
2026-05-14 15:16:07,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 76, 387.66
2026-05-14 15:16:12,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 68, 400.71
2026-05-14 15:16:12,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 76, 400.41
2026-05-14 15:16:17,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 68, 397.47
2026-05-14 15:16:17,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 76, 397.47
2026-05-14 15:16:22,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 68, 400.51
2026-05-14 15:16:22,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 76, 389.48
2026-05-14 15:16:27,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 68, 399.29
2026-05-14 15:16:27,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 77, 409.00
2026-05-14 15:16:32,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 405.15
2026-05-14 15:16:32,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 77, 405.92
2026-05-14 15:16:38,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 402.99
2026-05-14 15:16:38,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 77, 404.52
2026-05-14 15:16:43,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 392.22
2026-05-14 15:16:43,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 77, 403.91
2026-05-14 15:16:48,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 396.20
2026-05-14 15:16:48,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 77, 393.17
2026-05-14 15:16:53,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 397.47
2026-05-14 15:16:53,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 77, 402.36
2026-05-14 15:16:58,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 400.84
2026-05-14 15:16:58,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 77, 392.84
2026-05-14 15:17:03,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 394.98
2026-05-14 15:17:03,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 77, 394.38
2026-05-14 15:17:08,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 395.92
2026-05-14 15:17:08,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 77, 411.89
2026-05-14 15:17:13,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 399.63
2026-05-14 15:17:13,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 76, 404.43
2026-05-14 15:17:18,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 395.92
2026-05-14 15:17:18,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 76, 405.92
2026-05-14 15:17:24,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 63, 68, 397.47
2026-05-14 15:17:24,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 76, 394.38
2026-05-14 15:17:29,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 67, 397.74
2026-05-14 15:17:29,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 76, 381.77
2026-05-14 15:17:34,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 43, 68, 396.20
2026-05-14 15:17:34,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 76, 407.60
2026-05-14 15:17:39,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 59, 69, 428.09
2026-05-14 15:17:39,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 48, 76, 388.88
2026-05-14 15:17:44,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 399.90
2026-05-14 15:17:44,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 49, 76, 374.17
2026-05-14 15:17:49,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 391.22
2026-05-14 15:17:49,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 56, 77, 408.07
2026-05-14 15:17:54,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 69, 400.10
2026-05-14 15:17:54,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 77, 388.14
2026-05-14 15:17:59,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 69, 400.10
2026-05-14 15:17:59,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 77, 400.14
2026-05-14 15:18:04,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 69, 400.10
2026-05-14 15:18:04,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 77, 393.98
2026-05-14 15:18:10,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 69, 402.86
2026-05-14 15:18:10,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 77, 399.48
2026-05-14 15:18:15,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 69, 407.16
2026-05-14 15:18:15,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 77, 399.48
2026-05-14 15:18:20,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 69, 402.26
2026-05-14 15:18:20,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 77, 404.43
2026-05-14 15:18:25,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 38, 70, 386.91
2026-05-14 15:18:25,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 77, 399.81
2026-05-14 15:18:30,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 39, 69, 396.12
2026-05-14 15:18:30,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 77, 401.02
2026-05-14 15:18:35,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 400.10
2026-05-14 15:18:35,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 60, 79, 404.10
2026-05-14 15:18:40,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 69, 388.73
2026-05-14 15:18:40,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 78, 389.41
2026-05-14 15:18:45,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 40, 69, 401.37
2026-05-14 15:18:45,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 70, 78, 374.06
2026-05-14 15:18:50,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 69, 401.98
2026-05-14 15:18:50,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 78, 401.95
2026-05-14 15:18:56,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 69, 389.60
2026-05-14 15:18:56,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 44, 77, 382.58
2026-05-14 15:19:01,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 65, 394.99
2026-05-14 15:19:01,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 73, 391.97
2026-05-14 15:19:06,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 51, 63, 353.29
2026-05-14 15:19:06,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 70, 396.85
2026-05-14 15:19:11,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 61, 398.68
2026-05-14 15:19:11,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 48, 68, 385.54
2026-05-14 15:19:16,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 60, 395.93
2026-05-14 15:19:16,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 66, 393.30
2026-05-14 15:19:21,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 59, 402.45
2026-05-14 15:19:21,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 65, 408.91
2026-05-14 15:19:26,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 59, 396.73
2026-05-14 15:19:26,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 64, 389.62
2026-05-14 15:19:31,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 58, 395.80
2026-05-14 15:19:31,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 64, 401.35
2026-05-14 15:19:36,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 59, 405.95
2026-05-14 15:19:36,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 64, 401.62
2026-05-14 15:19:42,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 59, 401.45
2026-05-14 15:19:42,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 63, 393.98
2026-05-14 15:19:47,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 59, 379.02
2026-05-14 15:19:47,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 64, 394.10
2026-05-14 15:19:52,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 59, 406.70
2026-05-14 15:19:52,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 64, 387.33
2026-05-14 15:19:57,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 60, 388.52
2026-05-14 15:19:57,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 71, 65, 400.55
2026-05-14 15:20:02,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 61, 394.71
2026-05-14 15:20:02,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 25, 68, 399.28
2026-05-14 15:20:07,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 63, 384.32
2026-05-14 15:20:07,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 73, 67, 397.47
2026-05-14 15:20:12,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 66, 63, 397.14
2026-05-14 15:20:12,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 62, 70, 401.43
2026-05-14 15:20:17,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 64, 401.78
2026-05-14 15:20:17,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 70, 399.61
2026-05-14 15:20:22,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 27, 66, 413.77
2026-05-14 15:20:22,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 70, 411.89
2026-05-14 15:20:27,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 66, 412.83
2026-05-14 15:20:27,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 72, 71, 383.03
2026-05-14 15:20:33,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 66, 398.36
2026-05-14 15:20:33,1, NVIDIA A800-SXM4-80GB, 100, 73054, 81920, 28, 74, 407.27
2026-05-14 15:20:38,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 66, 417.47
2026-05-14 15:20:38,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 73, 396.86
2026-05-14 15:20:43,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 47, 67, 388.52
2026-05-14 15:20:43,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 72, 397.14
2026-05-14 15:20:48,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 61, 66, 405.76
2026-05-14 15:20:48,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 44, 75, 407.60
2026-05-14 15:20:53,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 51, 67, 366.36
2026-05-14 15:20:53,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 74, 396.86
2026-05-14 15:20:58,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 67, 391.89
2026-05-14 15:20:58,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 74, 393.77
2026-05-14 15:21:03,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 67, 404.21
2026-05-14 15:21:03,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 42, 76, 390.09
2026-05-14 15:21:08,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 26, 69, 390.40
2026-05-14 15:21:08,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 75, 400.82
2026-05-14 15:21:13,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 69, 394.98
2026-05-14 15:21:13,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 76, 424.03
2026-05-14 15:21:18,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 402.99
2026-05-14 15:21:18,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 34, 76, 407.60
2026-05-14 15:21:24,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 401.12
2026-05-14 15:21:24,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 75, 415.77
2026-05-14 15:21:29,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 398.36
2026-05-14 15:21:29,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 75, 400.55
2026-05-14 15:21:34,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 397.74
2026-05-14 15:21:34,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 76, 393.50
2026-05-14 15:21:39,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 69, 437.91
2026-05-14 15:21:39,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 76, 398.41
2026-05-14 15:21:44,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 31, 69, 412.83
2026-05-14 15:21:44,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 55, 78, 394.99
2026-05-14 15:21:49,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 44, 69, 377.47
2026-05-14 15:21:49,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 37, 78, 404.52
2026-05-14 15:21:54,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 69, 401.78
2026-05-14 15:21:54,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 76, 394.99
2026-05-14 15:21:59,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 396.20
2026-05-14 15:21:59,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 78, 391.35
2026-05-14 15:22:04,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 401.12
2026-05-14 15:22:04,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 23, 79, 398.00
2026-05-14 15:22:10,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 37, 69, 391.89
2026-05-14 15:22:10,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 58, 78, 399.81
2026-05-14 15:22:15,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 398.88
2026-05-14 15:22:15,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 77, 401.35
2026-05-14 15:22:20,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 69, 399.82
2026-05-14 15:22:20,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 64, 78, 364.87
2026-05-14 15:22:25,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 62, 69, 404.40
2026-05-14 15:22:25,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 77, 405.31
2026-05-14 15:22:30,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 68, 388.73
2026-05-14 15:22:30,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 77, 400.75
2026-05-14 15:22:35,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 69, 391.49
2026-05-14 15:22:35,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 77, 407.79
2026-05-14 15:22:40,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 70, 385.37
2026-05-14 15:22:40,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 78, 398.27
2026-05-14 15:22:45,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 68, 392.15
2026-05-14 15:22:45,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 77, 398.27
2026-05-14 15:22:50,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 24, 70, 396.46
2026-05-14 15:22:50,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 76, 396.12
2026-05-14 15:22:56,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 67, 378.91
2026-05-14 15:22:56,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 75, 397.06
2026-05-14 15:23:01,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 75, 67, 395.19
2026-05-14 15:23:01,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 75, 399.20
2026-05-14 15:23:06,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 31, 69, 404.40
2026-05-14 15:23:06,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 75, 390.02
2026-05-14 15:23:11,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 27, 67, 370.63
2026-05-14 15:23:11,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 75, 397.39
2026-05-14 15:23:16,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 67, 404.40
2026-05-14 15:23:16,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 68, 75, 394.58
2026-05-14 15:23:21,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 67, 380.45
2026-05-14 15:23:21,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 55, 75, 395.85
2026-05-14 15:23:26,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 52, 69, 400.43
2026-05-14 15:23:26,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 75, 405.04
2026-05-14 15:23:31,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 68, 386.58
2026-05-14 15:23:31,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 76, 402.29
2026-05-14 15:23:36,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 24, 69, 394.30
2026-05-14 15:23:36,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 76, 390.02
2026-05-14 15:23:41,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 40, 70, 402.58
2026-05-14 15:23:41,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 77, 400.14
2026-05-14 15:23:47,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 68, 405.95
2026-05-14 15:23:47,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 24, 78, 403.77
2026-05-14 15:23:52,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 68, 401.98
2026-05-14 15:23:52,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 47, 76, 405.31
2026-05-14 15:23:57,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 67, 393.65
2026-05-14 15:23:57,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 24, 77, 396.12
2026-05-14 15:24:02,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 63, 69, 411.38
2026-05-14 15:24:02,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 75, 405.23
2026-05-14 15:24:07,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 75, 67, 400.43
2026-05-14 15:24:07,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 76, 405.64
2026-05-14 15:24:12,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 24, 69, 406.89
2026-05-14 15:24:12,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 24, 77, 389.41
2026-05-14 15:24:17,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 29, 69, 382.94
2026-05-14 15:24:17,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 76, 395.52
2026-05-14 15:24:22,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 23, 69, 405.53
2026-05-14 15:24:22,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 76, 401.54
2026-05-14 15:24:27,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 66, 70, 396.66
2026-05-14 15:24:27,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 23, 78, 402.15
2026-05-14 15:24:33,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 69, 403.11
2026-05-14 15:24:33,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 78, 373.79
2026-05-14 15:24:38,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 68, 397.34
2026-05-14 15:24:38,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 75, 392.77
2026-05-14 15:24:43,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 69, 360.47
2026-05-14 15:24:43,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 76, 402.56
2026-05-14 15:24:48,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 24, 71, 403.52
2026-05-14 15:24:48,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 76, 398.87
2026-05-14 15:24:53,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 47, 71, 403.80
2026-05-14 15:24:53,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 55, 76, 378.08
2026-05-14 15:24:58,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 48, 69, 397.95
2026-05-14 15:24:58,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 76, 403.17
2026-05-14 15:25:03,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 24, 71, 401.64
2026-05-14 15:25:03,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 76, 399.73
2026-05-14 15:25:08,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 64, 69, 410.17
2026-05-14 15:25:08,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 76, 398.19
2026-05-14 15:25:13,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 68, 358.05
2026-05-14 15:25:13,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 59, 76, 382.37
2026-05-14 15:25:18,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 69, 408.29
2026-05-14 15:25:18,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 75, 403.69
2026-05-14 15:25:24,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 67, 384.15
2026-05-14 15:25:24,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 24, 75, 391.76
2026-05-14 15:25:29,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 73, 66, 401.04
2026-05-14 15:25:29,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 50, 73, 398.00
2026-05-14 15:25:34,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 74, 66, 399.49
2026-05-14 15:25:34,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 72, 400.75
2026-05-14 15:25:39,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 66, 66, 411.80
2026-05-14 15:25:39,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 37, 74, 396.45
2026-05-14 15:25:44,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 23, 68, 377.97
2026-05-14 15:25:44,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 73, 400.75
2026-05-14 15:25:49,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 25, 68, 378.30
2026-05-14 15:25:49,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 69, 73, 393.10
2026-05-14 15:25:54,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 57, 67, 398.61
2026-05-14 15:25:54,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 74, 389.41
2026-05-14 15:25:59,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 72, 68, 408.71
2026-05-14 15:25:59,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 75, 402.56
2026-05-14 15:26:04,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 38, 69, 405.95
2026-05-14 15:26:04,1, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 70, 75, 401.35
2026-05-14 15:26:09,0, NVIDIA A800-SXM4-80GB, 100, 73246, 81920, 71, 68, 389.33
